A chemical was blessed by a girl .	chemical ( 25 ) ; girl ( 42 ) ; bless ( 15 ) AND theme ( 15 , 25 ) AND agent ( 15 , 42 )	active_to_passive
A cockroach burned the sandwich .	cockroach ( 22 ) ; * sandwich ( 16 ) ; burn ( 23 ) AND agent ( 23 , 22 ) AND theme ( 23 , 16 )	obj_to_subj_common
Ryan helped the teacher beside a beast on a couch on the tray in the glass beside the chair on the speaker in a car in the bottle .	Ryan ( 54 ) ; * teacher ( 32 ) ; beast ( 33 ) ; couch ( 28 ) ; * tray ( 1 ) ; * glass ( 39 ) ; * chair ( 10 ) ; * speaker ( 23 ) ; car ( 35 ) ; * bottle ( 21 ) ; help ( 22 ) AND agent ( 22 , 54 ) AND theme ( 22 , 32 ) AND nmod . beside ( 32 , 33 ) AND nmod . on ( 33 , 28 ) AND nmod . on ( 28 , 1 ) AND nmod . in ( 1 , 39 ) AND nmod . beside ( 39 , 10 ) AND nmod . on ( 10 , 23 ) AND nmod . in ( 23 , 35 ) AND nmod . in ( 35 , 21 )	pp_recursion
A cockroach lended the lawyer the sandwich .	cockroach ( 1 ) ; * lawyer ( 45 ) ; * sandwich ( 18 ) ; lend ( 36 ) AND agent ( 36 , 1 ) AND recipient ( 36 , 45 ) AND theme ( 36 , 18 )	obj_to_subj_common
Olivia admired that the cockroach lended the guitar to the girl .	Olivia ( 3 ) ; * cockroach ( 56 ) ; * guitar ( 37 ) ; * girl ( 35 ) ; admire ( 0 ) AND agent ( 0 , 3 ) AND ccomp ( 0 , 59 ) AND lend ( 59 ) AND agent ( 59 , 56 ) AND theme ( 59 , 37 ) AND recipient ( 59 , 35 )	obj_to_subj_common
A cockroach yearned to walk .	cockroach ( 35 ) ; yearn ( 17 ) AND agent ( 17 , 35 ) AND xcomp ( 17 , 30 ) AND walk ( 30 ) AND agent ( 30 , 35 )	obj_to_subj_common
A girl said that a cockroach loved the donut beside a stage .	girl ( 33 ) ; cockroach ( 21 ) ; * donut ( 34 ) ; stage ( 18 ) ; say ( 5 ) AND agent ( 5 , 33 ) AND ccomp ( 5 , 1 ) AND love ( 1 ) AND agent ( 1 , 21 ) AND theme ( 1 , 34 ) AND nmod . beside ( 34 , 18 )	obj_to_subj_common
The girl hoped that a cake was blessed .	* girl ( 8 ) ; cake ( 39 ) ; hope ( 15 ) AND agent ( 15 , 8 ) AND ccomp ( 15 , 36 ) AND bless ( 36 ) AND theme ( 36 , 39 )	active_to_passive
A cookie was blessed .	cookie ( 10 ) ; bless ( 37 ) AND theme ( 37 , 10 )	active_to_passive
The cockroach dreamed to walk .	* cockroach ( 30 ) ; dream ( 1 ) AND agent ( 1 , 30 ) AND xcomp ( 1 , 46 ) AND walk ( 46 ) AND agent ( 46 , 30 )	obj_to_subj_common
Penelope sold the plate in the car on the cookie beside a bed in the trunk in a cabinet to Aria .	Penelope ( 48 ) ; * plate ( 21 ) ; * car ( 52 ) ; * cookie ( 42 ) ; bed ( 33 ) ; * trunk ( 11 ) ; cabinet ( 37 ) ; Aria ( 20 ) ; sell ( 36 ) AND agent ( 36 , 48 ) AND theme ( 36 , 21 ) AND recipient ( 36 , 20 ) AND nmod . in ( 21 , 52 ) AND nmod . on ( 52 , 42 ) AND nmod . beside ( 42 , 33 ) AND nmod . in ( 33 , 11 ) AND nmod . in ( 11 , 37 )	pp_recursion
A block beside the rock in the cup was admired .	block ( 9 ) ; * rock ( 40 ) ; * cup ( 5 ) ; nmod . beside ( 9 , 40 ) AND nmod . in ( 40 , 5 ) AND admire ( 23 ) AND theme ( 23 , 9 )	obj_pp_to_subj_pp
Emma noticed the cake in a pile beside the table in a house in a basin .	Emma ( 29 ) ; * cake ( 46 ) ; pile ( 0 ) ; * table ( 43 ) ; house ( 49 ) ; basin ( 53 ) ; notice ( 15 ) AND agent ( 15 , 29 ) AND theme ( 15 , 46 ) AND nmod . in ( 46 , 0 ) AND nmod . beside ( 0 , 43 ) AND nmod . in ( 43 , 49 ) AND nmod . in ( 49 , 53 )	pp_recursion
The girl in a haystack gave a chalk to the spokesman .	* girl ( 0 ) ; haystack ( 3 ) ; chalk ( 53 ) ; * spokesman ( 5 ) ; nmod . in ( 0 , 3 ) AND give ( 7 ) AND agent ( 7 , 0 ) AND theme ( 7 , 53 ) AND recipient ( 7 , 5 )	obj_pp_to_subj_pp
The hippo sketched .	* hippo ( 16 ) ; sketch ( 40 ) AND agent ( 40 , 16 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A queen on a device screamed .	queen ( 8 ) ; device ( 52 ) ; nmod . on ( 8 , 52 ) AND scream ( 4 ) AND agent ( 4 , 8 )	obj_pp_to_subj_pp
A giraffe on a table rolled the yogurt beside the cup .	giraffe ( 50 ) ; table ( 6 ) ; * yogurt ( 52 ) ; * cup ( 3 ) ; nmod . on ( 50 , 6 ) AND roll ( 13 ) AND agent ( 13 , 50 ) AND theme ( 13 , 52 ) AND nmod . beside ( 52 , 3 )	obj_pp_to_subj_pp
A pickle was blessed by a baby .	pickle ( 17 ) ; baby ( 59 ) ; bless ( 15 ) AND theme ( 15 , 17 ) AND agent ( 15 , 59 )	active_to_passive
A girl passed a consumer a seed in a cupboard in a car on the stage on the table beside the key beside the truck in a bathtub on the tray in a house .	girl ( 33 ) ; consumer ( 36 ) ; seed ( 0 ) ; cupboard ( 25 ) ; car ( 47 ) ; * stage ( 48 ) ; * table ( 11 ) ; * key ( 54 ) ; * truck ( 38 ) ; bathtub ( 19 ) ; * tray ( 4 ) ; house ( 43 ) ; pass ( 49 ) AND agent ( 49 , 33 ) AND recipient ( 49 , 36 ) AND theme ( 49 , 0 ) AND nmod . in ( 0 , 25 ) AND nmod . in ( 25 , 47 ) AND nmod . on ( 47 , 48 ) AND nmod . on ( 48 , 11 ) AND nmod . beside ( 11 , 54 ) AND nmod . beside ( 54 , 38 ) AND nmod . in ( 38 , 19 ) AND nmod . on ( 19 , 4 ) AND nmod . in ( 4 , 43 )	pp_recursion
A cockroach froze a girl beside a cat .	cockroach ( 7 ) ; girl ( 27 ) ; cat ( 14 ) ; freeze ( 49 ) AND agent ( 49 , 7 ) AND theme ( 49 , 27 ) AND nmod . beside ( 27 , 14 )	obj_to_subj_common
Emma believed that the hippo sketched .	Emma ( 35 ) ; * hippo ( 45 ) ; believe ( 56 ) AND agent ( 56 , 35 ) AND ccomp ( 56 , 14 ) AND sketch ( 14 ) AND agent ( 14 , 45 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A teacher hoped that a hippo hunted .	teacher ( 1 ) ; hippo ( 43 ) ; hope ( 27 ) AND agent ( 27 , 1 ) AND ccomp ( 27 , 9 ) AND hunt ( 9 ) AND agent ( 9 , 43 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl in the house was lended a fig on the box .	girl ( 25 ) ; * house ( 52 ) ; fig ( 43 ) ; * box ( 21 ) ; nmod . in ( 25 , 52 ) AND lend ( 36 ) AND recipient ( 36 , 25 ) AND theme ( 36 , 43 ) AND nmod . on ( 43 , 21 )	obj_pp_to_subj_pp
The kid appreciated that the hippo ate .	* kid ( 12 ) ; * hippo ( 2 ) ; appreciate ( 48 ) AND agent ( 48 , 12 ) AND ccomp ( 48 , 53 ) AND eat ( 53 ) AND agent ( 53 , 2 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The basket was blessed .	* basket ( 59 ) ; bless ( 51 ) AND theme ( 51 , 59 )	active_to_passive
A boy on a table liked that the girl beside a book attempted to talk .	boy ( 6 ) ; table ( 10 ) ; * girl ( 41 ) ; book ( 38 ) ; nmod . on ( 6 , 10 ) AND like ( 23 ) AND agent ( 23 , 6 ) AND ccomp ( 23 , 52 ) AND nmod . beside ( 41 , 38 ) AND attempt ( 52 ) AND agent ( 52 , 41 ) AND xcomp ( 52 , 16 ) AND talk ( 16 ) AND agent ( 16 , 41 )	obj_pp_to_subj_pp
A teacher liked that a hippo painted .	teacher ( 32 ) ; hippo ( 11 ) ; like ( 2 ) AND agent ( 2 , 32 ) AND ccomp ( 2 , 12 ) AND paint ( 12 ) AND agent ( 12 , 11 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach gave Noah the donut .	cockroach ( 19 ) ; Noah ( 7 ) ; * donut ( 1 ) ; give ( 47 ) AND agent ( 47 , 19 ) AND recipient ( 47 , 7 ) AND theme ( 47 , 1 )	obj_to_subj_common
A donut was blessed by Noah .	donut ( 32 ) ; Noah ( 47 ) ; bless ( 45 ) AND theme ( 45 , 32 ) AND agent ( 45 , 47 )	active_to_passive
A cockroach needed to walk .	cockroach ( 3 ) ; need ( 19 ) AND agent ( 19 , 3 ) AND xcomp ( 19 , 45 ) AND walk ( 45 ) AND agent ( 45 , 3 )	obj_to_subj_common
Ava passed a director the cake in the house on the stool beside the machine .	Ava ( 51 ) ; director ( 15 ) ; * cake ( 35 ) ; * house ( 44 ) ; * stool ( 1 ) ; * machine ( 7 ) ; pass ( 9 ) AND agent ( 9 , 51 ) AND recipient ( 9 , 15 ) AND theme ( 9 , 35 ) AND nmod . in ( 35 , 44 ) AND nmod . on ( 44 , 1 ) AND nmod . beside ( 1 , 7 )	pp_recursion
A buyer beside the table rolled the cake in the backpack .	buyer ( 14 ) ; * table ( 43 ) ; * cake ( 30 ) ; * backpack ( 5 ) ; nmod . beside ( 14 , 43 ) AND roll ( 20 ) AND agent ( 20 , 14 ) AND theme ( 20 , 30 ) AND nmod . in ( 30 , 5 )	obj_pp_to_subj_pp
The cockroach gave a girl a cake .	* cockroach ( 41 ) ; girl ( 31 ) ; cake ( 4 ) ; give ( 14 ) AND agent ( 14 , 41 ) AND recipient ( 14 , 31 ) AND theme ( 14 , 4 )	obj_to_subj_common
The toy was blessed by Olivia .	* toy ( 31 ) ; Olivia ( 24 ) ; bless ( 10 ) AND theme ( 10 , 31 ) AND agent ( 10 , 24 )	active_to_passive
A cockroach collapsed Emma .	cockroach ( 40 ) ; Emma ( 53 ) ; collapse ( 11 ) AND agent ( 11 , 40 ) AND theme ( 11 , 53 )	obj_to_subj_common
A drink was blessed by a priest .	drink ( 56 ) ; priest ( 9 ) ; bless ( 25 ) AND theme ( 25 , 56 ) AND agent ( 25 , 9 )	active_to_passive
The donkey liked that the hippo knew .	* donkey ( 33 ) ; * hippo ( 9 ) ; like ( 44 ) AND agent ( 44 , 33 ) AND ccomp ( 44 , 5 ) AND know ( 5 ) AND agent ( 5 , 9 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A donut on a table was given to Brooklyn by the chicken in the room .	donut ( 1 ) ; table ( 3 ) ; Brooklyn ( 31 ) ; * chicken ( 19 ) ; * room ( 40 ) ; nmod . on ( 1 , 3 ) AND give ( 42 ) AND theme ( 42 , 1 ) AND recipient ( 42 , 31 ) AND agent ( 42 , 19 ) AND nmod . in ( 19 , 40 )	obj_pp_to_subj_pp
A cake was blessed by the judge .	cake ( 17 ) ; * judge ( 15 ) ; bless ( 22 ) AND theme ( 22 , 17 ) AND agent ( 22 , 15 )	active_to_passive
The girl saw a balloon on the tree in the box in a bag beside a table on a bed in the hole in the jar in the house beside a stage .	* girl ( 25 ) ; balloon ( 31 ) ; * tree ( 11 ) ; * box ( 30 ) ; bag ( 45 ) ; table ( 21 ) ; bed ( 26 ) ; * hole ( 33 ) ; * jar ( 18 ) ; * house ( 19 ) ; stage ( 14 ) ; see ( 32 ) AND agent ( 32 , 25 ) AND theme ( 32 , 31 ) AND nmod . on ( 31 , 11 ) AND nmod . in ( 11 , 30 ) AND nmod . in ( 30 , 45 ) AND nmod . beside ( 45 , 21 ) AND nmod . on ( 21 , 26 ) AND nmod . in ( 26 , 33 ) AND nmod . in ( 33 , 18 ) AND nmod . in ( 18 , 19 ) AND nmod . beside ( 19 , 14 )	pp_recursion
Olivia ate a landlord beside a table in the car in a room beside a road .	Olivia ( 56 ) ; landlord ( 37 ) ; table ( 22 ) ; * car ( 1 ) ; room ( 9 ) ; road ( 44 ) ; eat ( 53 ) AND agent ( 53 , 56 ) AND theme ( 53 , 37 ) AND nmod . beside ( 37 , 22 ) AND nmod . in ( 22 , 1 ) AND nmod . in ( 1 , 9 ) AND nmod . beside ( 9 , 44 )	pp_recursion
Emily brought the girl the box beside a cat beside a boat on a pedestal in the garden in the cage beside the bed on a stool on the TV in a room beside the road beside the rod beside the table .	Emily ( 29 ) ; * girl ( 14 ) ; * box ( 7 ) ; cat ( 38 ) ; boat ( 46 ) ; pedestal ( 33 ) ; * garden ( 28 ) ; * cage ( 43 ) ; * bed ( 44 ) ; stool ( 22 ) ; * tv ( 32 ) ; room ( 25 ) ; * road ( 21 ) ; * rod ( 34 ) ; * table ( 18 ) ; bring ( 41 ) AND agent ( 41 , 29 ) AND recipient ( 41 , 14 ) AND theme ( 41 , 7 ) AND nmod . beside ( 7 , 38 ) AND nmod . beside ( 38 , 46 ) AND nmod . on ( 46 , 33 ) AND nmod . in ( 33 , 28 ) AND nmod . in ( 28 , 43 ) AND nmod . beside ( 43 , 44 ) AND nmod . on ( 44 , 22 ) AND nmod . on ( 22 , 32 ) AND nmod . in ( 32 , 25 ) AND nmod . beside ( 25 , 21 ) AND nmod . beside ( 21 , 34 ) AND nmod . beside ( 34 , 18 )	pp_recursion
A cockroach snapped a cake on a table .	cockroach ( 15 ) ; cake ( 48 ) ; table ( 23 ) ; snap ( 22 ) AND agent ( 22 , 15 ) AND theme ( 22 , 48 ) AND nmod . on ( 48 , 23 )	obj_to_subj_common
Olivia lended the donut beside the bed in the bin beside a stage on the table beside the surgeon to Emma .	Olivia ( 8 ) ; * donut ( 50 ) ; * bed ( 5 ) ; * bin ( 18 ) ; stage ( 28 ) ; * table ( 44 ) ; * surgeon ( 51 ) ; Emma ( 38 ) ; lend ( 31 ) AND agent ( 31 , 8 ) AND theme ( 31 , 50 ) AND recipient ( 31 , 38 ) AND nmod . beside ( 50 , 5 ) AND nmod . in ( 5 , 18 ) AND nmod . beside ( 18 , 28 ) AND nmod . on ( 28 , 44 ) AND nmod . beside ( 44 , 51 )	pp_recursion
The donut on the stage was liked .	* donut ( 27 ) ; * stage ( 7 ) ; nmod . on ( 27 , 7 ) AND like ( 43 ) AND theme ( 43 , 27 )	obj_pp_to_subj_pp
A baby liked that the hippo ate .	baby ( 20 ) ; * hippo ( 54 ) ; like ( 15 ) AND agent ( 15 , 20 ) AND ccomp ( 15 , 8 ) AND eat ( 8 ) AND agent ( 8 , 54 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A monster liked that the hippo drew .	monster ( 17 ) ; * hippo ( 41 ) ; like ( 47 ) AND agent ( 47 , 17 ) AND ccomp ( 47 , 7 ) AND draw ( 7 ) AND agent ( 7 , 41 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The lawyer liked that a cockroach doubled the donut .	* lawyer ( 54 ) ; cockroach ( 51 ) ; * donut ( 30 ) ; like ( 6 ) AND agent ( 6 , 54 ) AND ccomp ( 6 , 7 ) AND double ( 7 ) AND agent ( 7 , 51 ) AND theme ( 7 , 30 )	obj_to_subj_common
The cockroach doubled a watch .	* cockroach ( 59 ) ; watch ( 4 ) ; double ( 5 ) AND agent ( 5 , 59 ) AND theme ( 5 , 4 )	obj_to_subj_common
A bird liked that a hippo nursed .	bird ( 49 ) ; hippo ( 32 ) ; like ( 43 ) AND agent ( 43 , 49 ) AND ccomp ( 43 , 14 ) AND nurse ( 14 ) AND agent ( 14 , 32 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cookie was blessed by the squirrel .	cookie ( 14 ) ; * squirrel ( 2 ) ; bless ( 7 ) AND theme ( 7 , 14 ) AND agent ( 7 , 2 )	active_to_passive
A king split a cake on a chair on a glacier in the vessel beside the bed in the pot on the stool on the table .	king ( 31 ) ; cake ( 14 ) ; chair ( 37 ) ; glacier ( 7 ) ; * vessel ( 0 ) ; * bed ( 51 ) ; * pot ( 19 ) ; * stool ( 46 ) ; * table ( 27 ) ; split ( 47 ) AND agent ( 47 , 31 ) AND theme ( 47 , 14 ) AND nmod . on ( 14 , 37 ) AND nmod . on ( 37 , 7 ) AND nmod . in ( 7 , 0 ) AND nmod . beside ( 0 , 51 ) AND nmod . in ( 51 , 19 ) AND nmod . on ( 19 , 46 ) AND nmod . on ( 46 , 27 )	pp_recursion
A fish on a leaflet loaned the cat the donut beside the stage .	fish ( 31 ) ; leaflet ( 23 ) ; * cat ( 17 ) ; * donut ( 32 ) ; * stage ( 36 ) ; nmod . on ( 31 , 23 ) AND loan ( 18 ) AND agent ( 18 , 31 ) AND recipient ( 18 , 17 ) AND theme ( 18 , 32 ) AND nmod . beside ( 32 , 36 )	obj_pp_to_subj_pp
A cake was blessed by Oliver .	cake ( 12 ) ; Oliver ( 37 ) ; bless ( 0 ) AND theme ( 0 , 12 ) AND agent ( 0 , 37 )	active_to_passive
The scarf on a table was floated by the sailor in the hammock .	* scarf ( 12 ) ; table ( 25 ) ; * sailor ( 0 ) ; * hammock ( 17 ) ; nmod . on ( 12 , 25 ) AND float ( 19 ) AND theme ( 19 , 12 ) AND agent ( 19 , 0 ) AND nmod . in ( 0 , 17 )	obj_pp_to_subj_pp
A cake in the tin was offered to Noah .	cake ( 38 ) ; * tin ( 54 ) ; Noah ( 30 ) ; nmod . in ( 38 , 54 ) AND offer ( 6 ) AND theme ( 6 , 38 ) AND recipient ( 6 , 30 )	obj_pp_to_subj_pp
The cockroach rolled a drink on a bible .	* cockroach ( 11 ) ; drink ( 25 ) ; bible ( 14 ) ; roll ( 6 ) AND agent ( 6 , 11 ) AND theme ( 6 , 25 ) AND nmod . on ( 25 , 14 )	obj_to_subj_common
Mia liked that a hippo cooked .	Mia ( 17 ) ; hippo ( 29 ) ; like ( 50 ) AND agent ( 50 , 17 ) AND ccomp ( 50 , 45 ) AND cook ( 45 ) AND agent ( 45 , 29 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The doctor liked that a hippo nursed .	* doctor ( 39 ) ; hippo ( 5 ) ; like ( 14 ) AND agent ( 14 , 39 ) AND ccomp ( 14 , 32 ) AND nurse ( 32 ) AND agent ( 32 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The child hoped that the hippo cleaned .	* child ( 3 ) ; * hippo ( 2 ) ; hope ( 54 ) AND agent ( 54 , 3 ) AND ccomp ( 54 , 14 ) AND clean ( 14 ) AND agent ( 14 , 2 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl in a box inflated .	* girl ( 31 ) ; box ( 46 ) ; nmod . in ( 31 , 46 ) AND inflate ( 41 ) AND theme ( 41 , 31 )	obj_pp_to_subj_pp
A poet believed that a hippo painted .	poet ( 17 ) ; hippo ( 41 ) ; believe ( 52 ) AND agent ( 52 , 17 ) AND ccomp ( 52 , 35 ) AND paint ( 35 ) AND agent ( 35 , 41 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma wired a cake on the stool beside the ladder beside the table in a tube to the girl .	Emma ( 11 ) ; cake ( 46 ) ; * stool ( 5 ) ; * ladder ( 32 ) ; * table ( 41 ) ; tube ( 49 ) ; * girl ( 47 ) ; wire ( 13 ) AND agent ( 13 , 11 ) AND theme ( 13 , 46 ) AND recipient ( 13 , 47 ) AND nmod . on ( 46 , 5 ) AND nmod . beside ( 5 , 32 ) AND nmod . beside ( 32 , 41 ) AND nmod . in ( 41 , 49 )	pp_recursion
The radio was blessed .	* radio ( 48 ) ; bless ( 6 ) AND theme ( 6 , 48 )	active_to_passive
The hammer was blessed .	* hammer ( 21 ) ; bless ( 43 ) AND theme ( 43 , 21 )	active_to_passive
Emma ate a bunny in a house on the box on a table on the seat .	Emma ( 10 ) ; bunny ( 33 ) ; house ( 59 ) ; * box ( 17 ) ; table ( 24 ) ; * seat ( 52 ) ; eat ( 8 ) AND agent ( 8 , 10 ) AND theme ( 8 , 33 ) AND nmod . in ( 33 , 59 ) AND nmod . on ( 59 , 17 ) AND nmod . on ( 17 , 24 ) AND nmod . on ( 24 , 52 )	pp_recursion
Emma cooked a monkey beside the table on a road in a room beside the stage on the notebook in a house in the cup in a pod in a car on the rock on the chair beside a bed .	Emma ( 56 ) ; monkey ( 28 ) ; * table ( 34 ) ; road ( 35 ) ; room ( 42 ) ; * stage ( 45 ) ; * notebook ( 9 ) ; house ( 1 ) ; * cup ( 36 ) ; pod ( 8 ) ; car ( 7 ) ; * rock ( 49 ) ; * chair ( 15 ) ; bed ( 54 ) ; cook ( 23 ) AND agent ( 23 , 56 ) AND theme ( 23 , 28 ) AND nmod . beside ( 28 , 34 ) AND nmod . on ( 34 , 35 ) AND nmod . in ( 35 , 42 ) AND nmod . beside ( 42 , 45 ) AND nmod . on ( 45 , 9 ) AND nmod . in ( 9 , 1 ) AND nmod . in ( 1 , 36 ) AND nmod . in ( 36 , 8 ) AND nmod . in ( 8 , 7 ) AND nmod . on ( 7 , 49 ) AND nmod . on ( 49 , 15 ) AND nmod . beside ( 15 , 54 )	pp_recursion
Liam liked that a hippo investigated .	Liam ( 52 ) ; hippo ( 30 ) ; like ( 2 ) AND agent ( 2 , 52 ) AND ccomp ( 2 , 40 ) AND investigate ( 40 ) AND agent ( 40 , 30 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The hero liked that the hippo painted .	* hero ( 9 ) ; * hippo ( 3 ) ; like ( 28 ) AND agent ( 28 , 9 ) AND ccomp ( 28 , 10 ) AND paint ( 10 ) AND agent ( 10 , 3 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake on the desk was rented to Luna .	* cake ( 16 ) ; * desk ( 12 ) ; Luna ( 38 ) ; nmod . on ( 16 , 12 ) AND rent ( 39 ) AND theme ( 39 , 16 ) AND recipient ( 39 , 38 )	obj_pp_to_subj_pp
Ava ate a hamburger on the tree on the speaker on a table in the cabinet on a chair on a bench on the bed in the house beside the bear on a blanket beside a boat beside the trophy .	Ava ( 51 ) ; hamburger ( 7 ) ; * tree ( 46 ) ; * speaker ( 43 ) ; table ( 10 ) ; * cabinet ( 54 ) ; chair ( 27 ) ; bench ( 26 ) ; * bed ( 45 ) ; * house ( 40 ) ; * bear ( 16 ) ; blanket ( 59 ) ; boat ( 29 ) ; * trophy ( 56 ) ; eat ( 35 ) AND agent ( 35 , 51 ) AND theme ( 35 , 7 ) AND nmod . on ( 7 , 46 ) AND nmod . on ( 46 , 43 ) AND nmod . on ( 43 , 10 ) AND nmod . in ( 10 , 54 ) AND nmod . on ( 54 , 27 ) AND nmod . on ( 27 , 26 ) AND nmod . on ( 26 , 45 ) AND nmod . in ( 45 , 40 ) AND nmod . beside ( 40 , 16 ) AND nmod . on ( 16 , 59 ) AND nmod . beside ( 59 , 29 ) AND nmod . beside ( 29 , 56 )	pp_recursion
A girl liked a glue beside a valve in a bush on the barrel in a tin in the room on a table on the plate .	girl ( 45 ) ; glue ( 2 ) ; valve ( 52 ) ; bush ( 4 ) ; * barrel ( 44 ) ; tin ( 30 ) ; * room ( 17 ) ; table ( 32 ) ; * plate ( 31 ) ; like ( 22 ) AND agent ( 22 , 45 ) AND theme ( 22 , 2 ) AND nmod . beside ( 2 , 52 ) AND nmod . in ( 52 , 4 ) AND nmod . on ( 4 , 44 ) AND nmod . in ( 44 , 30 ) AND nmod . in ( 30 , 17 ) AND nmod . on ( 17 , 32 ) AND nmod . on ( 32 , 31 )	pp_recursion
A cockroach tried to paint .	cockroach ( 45 ) ; try ( 50 ) AND agent ( 50 , 45 ) AND xcomp ( 50 , 56 ) AND paint ( 56 ) AND agent ( 56 , 45 )	obj_to_subj_common
Elijah found a cookie in the house in the garden on a stage .	Elijah ( 49 ) ; cookie ( 7 ) ; * house ( 3 ) ; * garden ( 25 ) ; stage ( 40 ) ; find ( 18 ) AND agent ( 18 , 49 ) AND theme ( 18 , 7 ) AND nmod . in ( 7 , 3 ) AND nmod . in ( 3 , 25 ) AND nmod . on ( 25 , 40 )	pp_recursion
A cockroach gave a cat the cake .	cockroach ( 50 ) ; cat ( 31 ) ; * cake ( 53 ) ; give ( 32 ) AND agent ( 32 , 50 ) AND recipient ( 32 , 31 ) AND theme ( 32 , 53 )	obj_to_subj_common
The strawberry was blessed by Olivia .	* strawberry ( 19 ) ; Olivia ( 2 ) ; bless ( 13 ) AND theme ( 13 , 19 ) AND agent ( 13 , 2 )	active_to_passive
The scarf was blessed by a wolf .	* scarf ( 34 ) ; wolf ( 0 ) ; bless ( 21 ) AND theme ( 21 , 34 ) AND agent ( 21 , 0 )	active_to_passive
The donut was blessed by a lion .	* donut ( 9 ) ; lion ( 41 ) ; bless ( 59 ) AND theme ( 59 , 9 ) AND agent ( 59 , 41 )	active_to_passive
The book in the house was liked by the girl on a stool .	* book ( 41 ) ; * house ( 3 ) ; * girl ( 56 ) ; stool ( 4 ) ; nmod . in ( 41 , 3 ) AND like ( 49 ) AND theme ( 49 , 41 ) AND agent ( 49 , 56 ) AND nmod . on ( 56 , 4 )	obj_pp_to_subj_pp
The cockroach shortened a frog beside the stage .	* cockroach ( 5 ) ; frog ( 7 ) ; * stage ( 51 ) ; shorten ( 54 ) AND agent ( 54 , 5 ) AND theme ( 54 , 7 ) AND nmod . beside ( 7 , 51 )	obj_to_subj_common
Chloe wished that a hippo drew .	Chloe ( 51 ) ; hippo ( 31 ) ; wish ( 12 ) AND agent ( 12 , 51 ) AND ccomp ( 12 , 53 ) AND draw ( 53 ) AND agent ( 53 , 31 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The student ate a donut on the surface beside the foreigner on the sock .	* student ( 14 ) ; donut ( 48 ) ; * surface ( 41 ) ; * foreigner ( 8 ) ; * sock ( 50 ) ; eat ( 11 ) AND agent ( 11 , 14 ) AND theme ( 11 , 48 ) AND nmod . on ( 48 , 41 ) AND nmod . beside ( 41 , 8 ) AND nmod . on ( 8 , 50 )	pp_recursion
The boy in a bush liked Ryan .	* boy ( 23 ) ; bush ( 13 ) ; Ryan ( 15 ) ; nmod . in ( 23 , 13 ) AND like ( 16 ) AND agent ( 16 , 23 ) AND theme ( 16 , 15 )	obj_pp_to_subj_pp
The cockroach passed William a donut .	* cockroach ( 12 ) ; William ( 40 ) ; donut ( 38 ) ; pass ( 11 ) AND agent ( 11 , 12 ) AND recipient ( 11 , 40 ) AND theme ( 11 , 38 )	obj_to_subj_common
The scientist awarded the block beside the table on a stage in a house on the chessboard in the bottle in a car beside the cage to Olivia .	* scientist ( 53 ) ; * block ( 39 ) ; * table ( 51 ) ; stage ( 47 ) ; house ( 19 ) ; * chessboard ( 38 ) ; * bottle ( 21 ) ; car ( 33 ) ; * cage ( 10 ) ; Olivia ( 3 ) ; award ( 16 ) AND agent ( 16 , 53 ) AND theme ( 16 , 39 ) AND recipient ( 16 , 3 ) AND nmod . beside ( 39 , 51 ) AND nmod . on ( 51 , 47 ) AND nmod . in ( 47 , 19 ) AND nmod . on ( 19 , 38 ) AND nmod . in ( 38 , 21 ) AND nmod . in ( 21 , 33 ) AND nmod . beside ( 33 , 10 )	pp_recursion
The cake was blessed by the baby .	* cake ( 1 ) ; * baby ( 32 ) ; bless ( 11 ) AND theme ( 11 , 1 ) AND agent ( 11 , 32 )	active_to_passive
A hippo juggled .	hippo ( 49 ) ; juggle ( 4 ) AND agent ( 4 , 49 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The crocodile liked the girl in a car in a house beside a table beside the flower .	* crocodile ( 39 ) ; * girl ( 37 ) ; car ( 34 ) ; house ( 28 ) ; table ( 35 ) ; * flower ( 8 ) ; like ( 2 ) AND agent ( 2 , 39 ) AND theme ( 2 , 37 ) AND nmod . in ( 37 , 34 ) AND nmod . in ( 34 , 28 ) AND nmod . beside ( 28 , 35 ) AND nmod . beside ( 35 , 8 )	pp_recursion
