The pig rolled a book beside a car on the surface beside a barrel in a room beside the bed beside the shoe beside the monkey in the box in a storage beside the painting on the table .	* pig ( 1 ) ; book ( 4 ) ; car ( 7 ) ; * surface ( 10 ) ; barrel ( 13 ) ; room ( 16 ) ; * bed ( 19 ) ; * shoe ( 22 ) ; * monkey ( 25 ) ; * box ( 28 ) ; storage ( 31 ) ; * painting ( 34 ) ; * table ( 37 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . beside ( 10 , 13 ) AND nmod . in ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . beside ( 22 , 25 ) AND nmod . in ( 25 , 28 ) AND nmod . in ( 28 , 31 ) AND nmod . beside ( 31 , 34 ) AND nmod . on ( 34 , 37 )	pp_recursion
A cockroach admired a cake on the tree .	cockroach ( 1 ) ; cake ( 4 ) ; * tree ( 7 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
A boy beside a road in a bunker juggled .	boy ( 1 ) ; road ( 4 ) ; bunker ( 7 ) ; nmod . beside ( 1 , 4 ) AND nmod . in ( 4 , 7 ) AND juggle ( 8 ) AND agent ( 8 , 1 )	obj_pp_to_subj_pp
A frog ate a sailor on the stage beside the TV beside the bed .	frog ( 1 ) ; sailor ( 4 ) ; * stage ( 7 ) ; * tv ( 10 ) ; * bed ( 13 ) ; eat ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . beside ( 10 , 13 )	pp_recursion
The cockroach hunted the cake on a panel .	* cockroach ( 1 ) ; * cake ( 4 ) ; panel ( 7 ) ; hunt ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
A ball was blessed by a bunny .	ball ( 1 ) ; bunny ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The cockroach gave the bear the coin .	* cockroach ( 1 ) ; * bear ( 4 ) ; * coin ( 6 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	obj_to_subj_common
The chicken in a house decomposed a cake .	* chicken ( 1 ) ; house ( 4 ) ; cake ( 7 ) ; nmod . in ( 1 , 4 ) AND decompose ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 )	obj_pp_to_subj_pp
A cockroach fed Emma a donut beside a bin .	cockroach ( 1 ) ; Emma ( 3 ) ; donut ( 5 ) ; bin ( 8 ) ; feed ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . beside ( 5 , 8 )	obj_to_subj_common
A cockroach painted the boy on a box .	cockroach ( 1 ) ; * boy ( 4 ) ; box ( 7 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
The teacher on a table was sent the coin .	* teacher ( 1 ) ; table ( 4 ) ; * coin ( 8 ) ; nmod . on ( 1 , 4 ) AND send ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 )	obj_pp_to_subj_pp
William heard the girl on the blanket beside a table in the bag beside the dragon in a saucepan in a blender on the bed in a house beside a chair in a puddle .	William ( 0 ) ; * girl ( 3 ) ; * blanket ( 6 ) ; table ( 9 ) ; * bag ( 12 ) ; * dragon ( 15 ) ; saucepan ( 18 ) ; blender ( 21 ) ; * bed ( 24 ) ; house ( 27 ) ; chair ( 30 ) ; puddle ( 33 ) ; hear ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . in ( 24 , 27 ) AND nmod . beside ( 27 , 30 ) AND nmod . in ( 30 , 33 )	pp_recursion
A cockroach disintegrated the purse .	cockroach ( 1 ) ; * purse ( 4 ) ; disintegrate ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The cockroach poked Noah .	* cockroach ( 1 ) ; Noah ( 3 ) ; poke ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	obj_to_subj_common
A baby liked that the girl believed that a hippo knew .	baby ( 1 ) ; * girl ( 5 ) ; hippo ( 9 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND believe ( 6 ) AND agent ( 6 , 5 ) AND ccomp ( 6 , 10 ) AND know ( 10 ) AND agent ( 10 , 9 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma rolled the strawberry on the platter in a garden beside the fox beside a table on a machine in a box on the coffin on a road in a cage beside a stage .	Emma ( 0 ) ; * strawberry ( 3 ) ; * platter ( 6 ) ; garden ( 9 ) ; * fox ( 12 ) ; table ( 15 ) ; machine ( 18 ) ; box ( 21 ) ; * coffin ( 24 ) ; road ( 27 ) ; cage ( 30 ) ; stage ( 33 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . on ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . on ( 24 , 27 ) AND nmod . in ( 27 , 30 ) AND nmod . beside ( 30 , 33 )	pp_recursion
The boy liked that Ethan passed Joseph the jacket beside a whale beside the table in the room on the beach .	* boy ( 1 ) ; Ethan ( 4 ) ; Joseph ( 6 ) ; * jacket ( 8 ) ; whale ( 11 ) ; * table ( 14 ) ; * room ( 17 ) ; * beach ( 20 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND pass ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 6 ) AND theme ( 5 , 8 ) AND nmod . beside ( 8 , 11 ) AND nmod . beside ( 11 , 14 ) AND nmod . in ( 14 , 17 ) AND nmod . on ( 17 , 20 )	pp_recursion
A chicken liked that the hippo painted .	chicken ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND paint ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach offered a cat the cake beside the stage .	cockroach ( 1 ) ; cat ( 4 ) ; * cake ( 6 ) ; * stage ( 9 ) ; offer ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . beside ( 6 , 9 )	obj_to_subj_common
The lollipop was blessed by the girl .	* lollipop ( 1 ) ; * girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A girl beside a bed was rented a cake .	girl ( 1 ) ; bed ( 4 ) ; cake ( 8 ) ; nmod . beside ( 1 , 4 ) AND rent ( 6 ) AND recipient ( 6 , 1 ) AND theme ( 6 , 8 )	obj_pp_to_subj_pp
Emma sold a cake beside the speaker beside the table beside the sword in a car on the stage in the house in the room to Joseph .	Emma ( 0 ) ; cake ( 3 ) ; * speaker ( 6 ) ; * table ( 9 ) ; * sword ( 12 ) ; car ( 15 ) ; * stage ( 18 ) ; * house ( 21 ) ; * room ( 24 ) ; Joseph ( 26 ) ; sell ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 26 ) AND nmod . beside ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . on ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . in ( 21 , 24 )	pp_recursion
A girl in a house sold the cake beside the stage to Emma .	girl ( 1 ) ; house ( 4 ) ; * cake ( 7 ) ; * stage ( 10 ) ; Emma ( 12 ) ; nmod . in ( 1 , 4 ) AND sell ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND recipient ( 5 , 12 ) AND nmod . beside ( 7 , 10 )	obj_pp_to_subj_pp
Emma liked that a teacher rolled a pillow beside a bottle on the bed on a chair on a ladder beside a road in a room in a can beside the table on a log on a stage .	Emma ( 0 ) ; teacher ( 4 ) ; pillow ( 7 ) ; bottle ( 10 ) ; * bed ( 13 ) ; chair ( 16 ) ; ladder ( 19 ) ; road ( 22 ) ; room ( 25 ) ; can ( 28 ) ; * table ( 31 ) ; log ( 34 ) ; stage ( 37 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND roll ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . on ( 10 , 13 ) AND nmod . on ( 13 , 16 ) AND nmod . on ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . in ( 22 , 25 ) AND nmod . in ( 25 , 28 ) AND nmod . beside ( 28 , 31 ) AND nmod . on ( 31 , 34 ) AND nmod . on ( 34 , 37 )	pp_recursion
The cockroach shortened the donut .	* cockroach ( 1 ) ; * donut ( 4 ) ; shorten ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The pig missed the girl on a road in the tub on a computer on a plate on a pillow .	* pig ( 1 ) ; * girl ( 4 ) ; road ( 7 ) ; * tub ( 10 ) ; computer ( 13 ) ; plate ( 16 ) ; pillow ( 19 ) ; miss ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . on ( 10 , 13 ) AND nmod . on ( 13 , 16 ) AND nmod . on ( 16 , 19 )	pp_recursion
The judge beside the table painted .	* judge ( 1 ) ; * table ( 4 ) ; nmod . beside ( 1 , 4 ) AND paint ( 5 ) AND agent ( 5 , 1 )	obj_pp_to_subj_pp
The girl on the bike froze .	* girl ( 1 ) ; * bike ( 4 ) ; nmod . on ( 1 , 4 ) AND freeze ( 5 ) AND theme ( 5 , 1 )	obj_pp_to_subj_pp
A cockroach yearned to clean .	cockroach ( 1 ) ; yearn ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND clean ( 4 ) AND agent ( 4 , 1 )	obj_to_subj_common
A cat liked that a hippo painted .	cat ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND paint ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach gave the pencil beside a stage to the cat .	cockroach ( 1 ) ; * pencil ( 4 ) ; stage ( 7 ) ; * cat ( 10 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . beside ( 4 , 7 )	obj_to_subj_common
Liam admired a giraffe in the room beside a table in a house beside a road on the TV beside the machine on the bed beside a lamp .	Liam ( 0 ) ; giraffe ( 3 ) ; * room ( 6 ) ; table ( 9 ) ; house ( 12 ) ; road ( 15 ) ; * tv ( 18 ) ; * machine ( 21 ) ; * bed ( 24 ) ; lamp ( 27 ) ; admire ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . on ( 15 , 18 ) AND nmod . beside ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . beside ( 24 , 27 )	pp_recursion
Emma rolled a rose beside the lamp on the stool on a sheet in a basin beside a glass in the container in a garden in the room beside the surgeon in the box on a bed .	Emma ( 0 ) ; rose ( 3 ) ; * lamp ( 6 ) ; * stool ( 9 ) ; sheet ( 12 ) ; basin ( 15 ) ; glass ( 18 ) ; * container ( 21 ) ; garden ( 24 ) ; * room ( 27 ) ; * surgeon ( 30 ) ; * box ( 33 ) ; bed ( 36 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . on ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . in ( 24 , 27 ) AND nmod . beside ( 27 , 30 ) AND nmod . in ( 30 , 33 ) AND nmod . on ( 33 , 36 )	pp_recursion
A scientist wired a donut on the stage in a room in the garden beside the computer beside a table beside a hammer on a canvas to the producer .	scientist ( 1 ) ; donut ( 4 ) ; * stage ( 7 ) ; room ( 10 ) ; * garden ( 13 ) ; * computer ( 16 ) ; table ( 19 ) ; hammer ( 22 ) ; canvas ( 25 ) ; * producer ( 28 ) ; wire ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 28 ) AND nmod . on ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . on ( 22 , 25 )	pp_recursion
The liver was blessed by Isabella .	* liver ( 1 ) ; Isabella ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
A baby hoped that a hippo sketched .	baby ( 1 ) ; hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND sketch ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cake in the house was sketched .	cake ( 1 ) ; * house ( 4 ) ; nmod . in ( 1 , 4 ) AND sketch ( 6 ) AND theme ( 6 , 1 )	obj_pp_to_subj_pp
A pupil forwarded a girl the strawberry beside the table in a box beside a truck beside a chair beside the seat beside a sword in a car .	pupil ( 1 ) ; girl ( 4 ) ; * strawberry ( 6 ) ; * table ( 9 ) ; box ( 12 ) ; truck ( 15 ) ; chair ( 18 ) ; * seat ( 21 ) ; sword ( 24 ) ; car ( 27 ) ; forward ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . beside ( 18 , 21 ) AND nmod . beside ( 21 , 24 ) AND nmod . in ( 24 , 27 )	pp_recursion
Emma sold the cat a cake in a room in the bag on the desk .	Emma ( 0 ) ; * cat ( 3 ) ; cake ( 5 ) ; room ( 8 ) ; * bag ( 11 ) ; * desk ( 14 ) ; sell ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . in ( 5 , 8 ) AND nmod . in ( 8 , 11 ) AND nmod . on ( 11 , 14 )	pp_recursion
The box was blessed by a cat .	* box ( 1 ) ; cat ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The resident on a computer gave a cake beside a helicopter to the girl .	* resident ( 1 ) ; computer ( 4 ) ; cake ( 7 ) ; helicopter ( 10 ) ; * girl ( 13 ) ; nmod . on ( 1 , 4 ) AND give ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND recipient ( 5 , 13 ) AND nmod . beside ( 7 , 10 )	obj_pp_to_subj_pp
The balloon in a tub was frozen .	* balloon ( 1 ) ; tub ( 4 ) ; nmod . in ( 1 , 4 ) AND freeze ( 6 ) AND theme ( 6 , 1 )	obj_pp_to_subj_pp
The rose was blessed by the customer .	* rose ( 1 ) ; * customer ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A towel was blessed .	towel ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
A girl liked that Emma broke a dog in a cup in a room on a bed in the bag in the basket in the monastery beside the road in a cabinet on a chair on a stage beside the table in the house .	girl ( 1 ) ; Emma ( 4 ) ; dog ( 7 ) ; cup ( 10 ) ; room ( 13 ) ; bed ( 16 ) ; * bag ( 19 ) ; * basket ( 22 ) ; * monastery ( 25 ) ; * road ( 28 ) ; cabinet ( 31 ) ; chair ( 34 ) ; stage ( 37 ) ; * table ( 40 ) ; * house ( 43 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND break ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . on ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . in ( 19 , 22 ) AND nmod . in ( 22 , 25 ) AND nmod . beside ( 25 , 28 ) AND nmod . in ( 28 , 31 ) AND nmod . on ( 31 , 34 ) AND nmod . on ( 34 , 37 ) AND nmod . beside ( 37 , 40 ) AND nmod . in ( 40 , 43 )	pp_recursion
Liam believed that a hippo ate .	Liam ( 0 ) ; hippo ( 4 ) ; believe ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A box was blessed by a child .	box ( 1 ) ; child ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A researcher hoped that the hippo juggled .	researcher ( 1 ) ; * hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND juggle ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl in the hammock brought a child the cake .	girl ( 1 ) ; * hammock ( 4 ) ; child ( 7 ) ; * cake ( 9 ) ; nmod . in ( 1 , 4 ) AND bring ( 5 ) AND agent ( 5 , 1 ) AND recipient ( 5 , 7 ) AND theme ( 5 , 9 )	obj_pp_to_subj_pp
A potato was blessed .	potato ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
The child supported that Liam missed the strawberry on a tree in a garden beside a table in the hole .	* child ( 1 ) ; Liam ( 4 ) ; * strawberry ( 7 ) ; tree ( 10 ) ; garden ( 13 ) ; table ( 16 ) ; * hole ( 19 ) ; support ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND miss ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . in ( 16 , 19 )	pp_recursion
Emma declared that a hippo painted .	Emma ( 0 ) ; hippo ( 4 ) ; declare ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND paint ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A producer said that the hippo dusted .	producer ( 1 ) ; * hippo ( 5 ) ; say ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND dust ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The toothbrush was blessed by the boy .	* toothbrush ( 1 ) ; * boy ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The bat was blessed by the giraffe .	* bat ( 1 ) ; * giraffe ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A girl rolled a cake in the vehicle in a monastery on a boat beside the book on the chair beside the table in the house on the bed .	girl ( 1 ) ; cake ( 4 ) ; * vehicle ( 7 ) ; monastery ( 10 ) ; boat ( 13 ) ; * book ( 16 ) ; * chair ( 19 ) ; * table ( 22 ) ; * house ( 25 ) ; * bed ( 28 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . on ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . on ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . in ( 22 , 25 ) AND nmod . on ( 25 , 28 )	pp_recursion
The girl liked that a cockroach gave Oliver the cake .	* girl ( 1 ) ; cockroach ( 5 ) ; Oliver ( 7 ) ; * cake ( 9 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND give ( 6 ) AND agent ( 6 , 5 ) AND recipient ( 6 , 7 ) AND theme ( 6 , 9 )	obj_to_subj_common
Emma grew the dog on a chair in a cup beside a pillar .	Emma ( 0 ) ; * dog ( 3 ) ; chair ( 6 ) ; cup ( 9 ) ; pillar ( 12 ) ; grow ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 )	pp_recursion
The student liked that the hippo juggled .	* student ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND juggle ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by Natalie .	* cake ( 1 ) ; Natalie ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The cat gave the child a jigsaw on the shelf beside a crystal beside a tree on a bed .	* cat ( 1 ) ; * child ( 4 ) ; jigsaw ( 6 ) ; * shelf ( 9 ) ; crystal ( 12 ) ; tree ( 15 ) ; bed ( 18 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . on ( 15 , 18 )	pp_recursion
The fig was blessed by a girl .	* fig ( 1 ) ; girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A cockroach crumpled the muffin .	cockroach ( 1 ) ; * muffin ( 4 ) ; crumple ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The cockroach gave the pencil beside a clock to Liam .	* cockroach ( 1 ) ; * pencil ( 4 ) ; clock ( 7 ) ; Liam ( 9 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . beside ( 4 , 7 )	obj_to_subj_common
The clock was blessed .	* clock ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
A crystal was blessed by Liam .	crystal ( 1 ) ; Liam ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The cockroach shortened Liam .	* cockroach ( 1 ) ; Liam ( 3 ) ; shorten ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	obj_to_subj_common
The horse on a computer loved to walk .	* horse ( 1 ) ; computer ( 4 ) ; nmod . on ( 1 , 4 ) AND love ( 5 ) AND agent ( 5 , 1 ) AND xcomp ( 5 , 7 ) AND walk ( 7 ) AND agent ( 7 , 1 )	obj_pp_to_subj_pp
The raisin was blessed by a donkey .	* raisin ( 1 ) ; donkey ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The melon was blessed by a girl .	* melon ( 1 ) ; girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A cat liked that the hippo ate .	cat ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy admired that the hippo ate .	* boy ( 1 ) ; * hippo ( 5 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Isabella expected that the hippo drew .	Isabella ( 0 ) ; * hippo ( 4 ) ; expect ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by the boy .	* cake ( 1 ) ; * boy ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A cockroach dusted the donut in a house .	cockroach ( 1 ) ; * donut ( 4 ) ; house ( 7 ) ; dust ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	obj_to_subj_common
A boy held a cake beside a barrel beside the table in the room beside the bear .	boy ( 1 ) ; cake ( 4 ) ; barrel ( 7 ) ; * table ( 10 ) ; * room ( 13 ) ; * bear ( 16 ) ; hold ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 )	pp_recursion
Hannah gave a cake beside a monk on the box in the parcel in the house in a kennel on a pedestal on the stage on a table beside the doll in a vessel on a chair in the room to the monster .	Hannah ( 0 ) ; cake ( 3 ) ; monk ( 6 ) ; * box ( 9 ) ; * parcel ( 12 ) ; * house ( 15 ) ; kennel ( 18 ) ; pedestal ( 21 ) ; * stage ( 24 ) ; table ( 27 ) ; * doll ( 30 ) ; vessel ( 33 ) ; chair ( 36 ) ; * room ( 39 ) ; * monster ( 42 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 42 ) AND nmod . beside ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . on ( 24 , 27 ) AND nmod . beside ( 27 , 30 ) AND nmod . in ( 30 , 33 ) AND nmod . on ( 33 , 36 ) AND nmod . in ( 36 , 39 )	pp_recursion
A cockroach inflated the cake in a house .	cockroach ( 1 ) ; * cake ( 4 ) ; house ( 7 ) ; inflate ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	obj_to_subj_common
A newspaper was blessed by Benjamin .	newspaper ( 1 ) ; Benjamin ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
A cup was blessed by the girl .	cup ( 1 ) ; * girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A rose beside a table was eaten by a king in the house .	rose ( 1 ) ; table ( 4 ) ; king ( 9 ) ; * house ( 12 ) ; nmod . beside ( 1 , 4 ) AND eat ( 6 ) AND theme ( 6 , 1 ) AND agent ( 6 , 9 ) AND nmod . in ( 9 , 12 )	obj_pp_to_subj_pp
The cockroach gave the cookie on a table to Isabella .	* cockroach ( 1 ) ; * cookie ( 4 ) ; table ( 7 ) ; Isabella ( 9 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
